symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDPLN,2021-07-29,3.8827,3.88285,3.84243,3.8443,141309,-0.0384,-0.989,3.86307
USDPLN,2021-07-30,3.8443,3.85658,3.8286,3.84815,132318,0.00385,0.10015,3.84441
USDPLN,2021-08-02,3.84815,3.85146,3.8287,3.8407,117443,-0.00745,-0.1936,3.84225
USDPLN,2021-08-03,3.8407,3.8493,3.82698,3.83695,114018,-0.00375,-0.09763845,3.83848
USDPLN,2021-08-04,3.83695,3.84505,3.81005,3.84135,143990,0.0044,0.11467,3.83335
USDPLN,2021-08-05,3.84135,3.86475,3.83301,3.843,195150,0.00165,0.04295365,3.84553
USDPLN,2021-08-06,3.843,3.89176,3.8369,3.88675,135159,0.04375,1.13843,3.8646
USDPLN,2021-08-09,3.88675,3.8974,3.87768,3.8894,118662,0.00265,0.06818036,3.88781
USDPLN,2021-08-10,3.8894,3.90966,3.88186,3.90585,78748,0.01645,0.42294,3.89669
USDPLN,2021-08-11,3.90585,3.92172,3.89342,3.90318,102438,-0.00267,-0.068359,3.90604
USDPLN,2021-08-12,3.90318,3.91359,3.89372,3.90365,106647,0.00047,0.01204146,3.90354
USDPLN,2021-08-13,3.90365,3.90365,3.86778,3.87125,69714,-0.0324,-0.82999,3.88658
USDPLN,2021-08-16,3.87125,3.88134,3.86752,3.87314,82331,0.00189,0.04882144,3.87331
USDPLN,2021-08-17,3.87314,3.9001,3.87084,3.89784,91717,0.0247,0.63773,3.88548
USDPLN,2021-08-18,3.89784,3.90085,3.87747,3.8903,175702,-0.00754,-0.19344,3.89162
USDPLN,2021-08-19,3.8903,3.92972,3.888,3.92705,148482,0.03675,0.94466,3.90877
USDPLN,2021-08-20,3.92705,3.93677,3.91478,3.9178,152613,-0.00925,-0.23555,3.9241
USDPLN,2021-08-23,3.9178,3.92165,3.89918,3.90194,123322,-0.01586,-0.40482,3.91014
USDPLN,2021-08-24,3.90194,3.91,3.88518,3.8898,117408,-0.01214,-0.31113,3.89673
USDPLN,2021-08-25,3.8898,3.90509,3.8833,3.88505,141853,-0.00475,-0.12211,3.89081
USDPLN,2021-08-26,3.88505,3.89589,3.87995,3.89345,144164,0.0084,0.21621,3.88859
USDPLN,2021-08-27,3.89345,3.90111,3.8621,3.87915,151641,-0.0143,-0.36728,3.88395
USDPLN,2021-08-30,3.87915,3.88415,3.86188,3.86595,81736,-0.0132,-0.34028,3.87278
USDPLN,2021-08-31,3.86595,3.8715,3.8175,3.83085,176520,-0.0351,-0.90793,3.84645
USDPLN,2021-09-01,3.83085,3.83872,3.79677,3.80665,132837,-0.0242,-0.63171,3.81825
USDPLN,2021-09-02,3.80665,3.8132,3.79848,3.80175,110515,-0.0049,-0.12872,3.80502
USDPLN,2021-09-03,3.80175,3.80542,3.7862,3.7918,155378,-0.00995,-0.26172,3.79629
USDPLN,2021-09-06,3.7918,3.8163,3.7918,3.81175,80661,0.01995,0.52614,3.80291
USDPLN,2021-09-07,3.81175,3.81704,3.802,3.80895,139976,-0.0028,-0.07345707,3.80994
USDPLN,2021-09-08,3.80895,3.82854,3.80685,3.82435,126900,0.0154,0.40431,3.81717
USDPLN,2021-09-09,3.82435,3.85048,3.81731,3.8441,170330,0.01975,0.51643,3.83406
USDPLN,2021-09-10,3.8441,3.8492,3.83516,3.84765,137294,0.00355,0.09234931,3.84403
USDPLN,2021-09-13,3.84765,3.86546,3.84385,3.85385,151174,0.0062,0.16114,3.8527
USDPLN,2021-09-14,3.85385,3.86092,3.84056,3.85305,178757,-0.0008,-0.02075846,3.8521
USDPLN,2021-09-15,3.85305,3.86886,3.84452,3.8647,148494,0.01165,0.30236,3.85778
USDPLN,2021-09-16,3.8647,3.8993,3.8581,3.8845,139621,0.0198,0.51233,3.87665
USDPLN,2021-09-17,3.8845,3.91685,3.883,3.91396,133130,0.02946,0.7584,3.89958
USDPLN,2021-09-20,3.91396,3.93358,3.9099,3.92625,145373,0.01229,0.314,3.92092
USDPLN,2021-09-21,3.92625,3.94708,3.91941,3.94192,137313,0.01567,0.39911,3.93367
USDPLN,2021-09-22,3.94192,3.96125,3.929,3.9549,217426,0.01298,0.32928,3.94677
USDPLN,2021-09-23,3.9549,3.95752,3.91885,3.93045,189117,-0.02445,-0.61822,3.94043
USDPLN,2021-09-24,3.93045,3.9404,3.9235,3.9289,273512,-0.00155,-0.03943569,3.93081
USDPLN,2021-09-27,3.9289,3.93705,3.92084,3.9313,297462,0.0024,0.0610858,3.92952
USDPLN,2021-09-28,3.9313,3.9744,3.9289,3.96675,237378,0.03545,0.90174,3.95034
USDPLN,2021-09-29,3.96675,3.99828,3.9602,3.99435,175274,0.0276,0.69578,3.9799
USDPLN,2021-09-30,3.99435,4.01654,3.95878,3.97918,216656,-0.01517,-0.37979,3.98721
USDPLN,2021-10-01,3.97918,3.9898,3.9442,3.94496,210540,-0.03422,-0.85998,3.96453
USDPLN,2021-10-04,3.94496,3.95712,3.92228,3.9552,203480,0.01024,0.25957,3.94489
USDPLN,2021-10-05,3.9552,3.98403,3.9428,3.96995,195089,0.01475,0.37293,3.963
USDPLN,2021-10-06,3.96995,4.00696,3.93503,3.9368,177360,-0.03315,-0.83502,3.96219
USDPLN,2021-10-07,3.9368,3.96804,3.92784,3.96764,139953,0.03084,0.78338,3.95008
USDPLN,2021-10-08,3.96764,3.99906,3.96275,3.9786,151139,0.01096,0.27623,3.97701
USDPLN,2021-10-11,3.9786,3.99624,3.95972,3.9745,147613,-0.0041,-0.10305,3.97727
USDPLN,2021-10-12,3.9745,3.97625,3.96032,3.97355,134361,-0.00095,-0.02390238,3.97115
USDPLN,2021-10-13,3.97355,3.97742,3.9417,3.94335,166383,-0.0302,-0.76003,3.95901
USDPLN,2021-10-14,3.94335,3.95268,3.93136,3.94074,138537,-0.00261,-0.06618738,3.94203
USDPLN,2021-10-15,3.94074,3.95074,3.92811,3.93815,141907,-0.00259,-0.0657237,3.93944
USDPLN,2021-10-18,3.93815,3.95968,3.9302,3.9522,193756,0.01405,0.35677,3.94506
USDPLN,2021-10-19,3.9522,3.9522,3.91905,3.9364,153258,-0.0158,-0.39978,3.93996
USDPLN,2021-10-20,3.9364,3.9526,3.92982,3.93215,216557,-0.00425,-0.10797,3.93774
USDPLN,2021-10-21,3.93215,3.96505,3.92726,3.96175,161047,0.0296,0.75277,3.94655
USDPLN,2021-10-22,3.96175,3.96455,3.94825,3.94955,234327,-0.0122,-0.30794,3.95603
USDPLN,2021-10-25,3.94955,3.98357,3.93356,3.97337,129242,0.02382,0.60311,3.96001
USDPLN,2021-10-26,3.97337,3.9849,3.9557,3.9754,131825,0.00203,0.05109013,3.97234
USDPLN,2021-10-27,3.9754,3.98852,3.96791,3.98335,153770,0.00795,0.19998,3.9788
USDPLN,2021-10-28,3.98335,3.9977,3.94982,3.95947,194169,-0.02388,-0.5995,3.97259
USDPLN,2021-10-29,3.95947,3.9975,3.95299,3.9896,194604,0.03013,0.76096,3.97489
USDPLN,2021-11-01,3.9896,3.99898,3.9757,3.9779,174585,-0.0117,-0.29326,3.98554
USDPLN,2021-11-02,3.9779,3.98596,3.96508,3.98038,128196,0.00248,0.06234445,3.97733
USDPLN,2021-11-03,3.98038,3.98242,3.9447,3.94572,181474,-0.03466,-0.87077,3.96331
USDPLN,2021-11-04,3.94572,3.99442,3.94448,3.98215,172263,0.03643,0.92328,3.96669
USDPLN,2021-11-05,3.98215,4.0134,3.9726,3.97456,190221,-0.00759,-0.1906,3.98568
USDPLN,2021-11-08,3.97456,3.98149,3.95568,3.96325,124062,-0.01131,-0.28456,3.96875
USDPLN,2021-11-09,3.96325,3.97114,3.95342,3.96025,171076,-0.003,-0.07569545,3.96202
USDPLN,2021-11-10,3.96025,4.02247,3.96015,4.0176,227912,0.05735,1.44814,3.99012
USDPLN,2021-11-11,4.0176,4.0499,4.0097,4.0486,219353,0.031,0.7716,4.03145
USDPLN,2021-11-12,4.0486,4.06295,4.04097,4.05335,144580,0.00475,0.11732,4.05147
USDPLN,2021-11-15,4.05335,4.0872,4.03762,4.08245,211027,0.0291,0.71792,4.06516
USDPLN,2021-11-16,4.08245,4.11706,4.07885,4.1122,220506,0.02975,0.72873,4.09764
USDPLN,2021-11-17,4.1122,4.12846,4.10514,4.118,279717,0.0058,0.14104,4.11595
USDPLN,2021-11-18,4.118,4.12107,4.10101,4.10695,193126,-0.01105,-0.26833,4.11176
USDPLN,2021-11-19,4.10695,4.20599,4.10126,4.161,356292,0.05405,1.31606,4.1438
USDPLN,2021-11-22,4.161,4.1945,4.15465,4.18895,211168,0.02795,0.67171,4.17478
USDPLN,2021-11-23,4.18895,4.2272,4.1725,4.1794,290065,-0.00955,-0.22798,4.19201
USDPLN,2021-11-24,4.1794,4.18828,4.15492,4.177,245186,-0.0024,-0.05742451,4.1749
USDPLN,2021-11-25,4.177,4.17885,4.15624,4.16915,115124,-0.00785,-0.18793,4.17031
USDPLN,2021-11-26,4.16915,4.1922,4.15675,4.1613,312028,-0.00785,-0.18829,4.16985
USDPLN,2021-11-29,4.1613,4.17732,4.14321,4.14342,295289,-0.01788,-0.42967,4.15631
USDPLN,2021-11-30,4.14342,4.1532,4.09712,4.1087,348528,-0.03472,-0.83796,4.12561
USDPLN,2021-12-01,4.1087,4.1157,4.0639,4.0837,304157,-0.025,-0.60846,4.093
USDPLN,2021-12-02,4.0837,4.0872,4.04761,4.06785,207669,-0.01585,-0.38813,4.07159
USDPLN,2021-12-03,4.06785,4.09385,4.0491,4.06464,272310,-0.00321,-0.07891146,4.06886
USDPLN,2021-12-06,4.06464,4.0821,4.0555,4.06865,295331,0.00401,0.09865572,4.06772
USDPLN,2021-12-07,4.06865,4.09238,4.0643,4.067,202514,-0.00165,-0.04055399,4.07308
USDPLN,2021-12-08,4.067,4.07773,4.04936,4.0665,215411,-0.0005,-0.01229407,4.06515
USDPLN,2021-12-09,4.0665,4.08721,4.06152,4.07586,245834,0.00936,0.23017,4.07277
USDPLN,2021-12-10,4.07586,4.10054,4.07247,4.0808,244159,0.00494,0.1212,4.08242
USDPLN,2021-12-13,4.0808,4.11149,4.08071,4.10955,362038,0.02875,0.70452,4.09564
USDPLN,2021-12-14,4.10955,4.11861,4.08838,4.111,254126,0.00145,0.03528367,4.10689
USDPLN,2021-12-15,4.111,4.1237,4.08834,4.0902,378823,-0.0208,-0.50596,4.10331
USDPLN,2021-12-16,4.0902,4.10266,4.07833,4.0887,256263,-0.0015,-0.03667302,4.08997
USDPLN,2021-12-17,4.0887,4.12198,4.07892,4.1185,340026,0.0298,0.72884,4.10203
USDPLN,2021-12-20,4.1185,4.12444,4.09546,4.10565,288243,-0.01285,-0.31201,4.11101
USDPLN,2021-12-21,4.10565,4.1074,4.0879,4.096,183996,-0.00965,-0.23504,4.09924
USDPLN,2021-12-22,4.096,4.10762,4.08238,4.0919,235773,-0.0041,-0.1001,4.09448
USDPLN,2021-12-23,4.0919,4.09953,4.08212,4.0871,182703,-0.0048,-0.1173,4.09016
USDPLN,2021-12-24,4.0871,4.09075,4.07162,4.07828,125437,-0.00882,-0.2158,4.08194
USDPLN,2021-12-27,4.07828,4.09165,4.0588,4.06225,147011,-0.01603,-0.39306,4.07274
USDPLN,2021-12-28,4.06225,4.07716,4.0544,4.06935,124667,0.0071,0.17478,4.06579
USDPLN,2021-12-29,4.06935,4.08292,4.04405,4.04905,153760,-0.0203,-0.49885,4.06134
USDPLN,2021-12-30,4.04905,4.06988,4.0457,4.05387,143169,0.00482,0.11904,4.05463
USDPLN,2021-12-31,4.05387,4.06224,4.02803,4.0335,122938,-0.02037,-0.50248,4.04441
USDPLN,2022-01-03,4.0335,4.05754,4.03238,4.05165,133425,0.01815,0.44998,4.04377
USDPLN,2022-01-04,4.05165,4.06146,4.03244,4.04345,163109,-0.0082,-0.20239,4.04725
USDPLN,2022-01-05,4.04345,4.04758,4.02474,4.04575,214210,0.0023,0.05688212,4.04038
USDPLN,2022-01-06,4.04575,4.0597,4.01905,4.0321,179611,-0.01365,-0.33739,4.03915
USDPLN,2022-01-07,4.0321,4.03485,3.9986,4.00095,161704,-0.03115,-0.77255,4.01662
USDPLN,2022-01-10,4.00095,4.02228,3.9964,4.00825,171835,0.0073,0.18246,4.00697
USDPLN,2022-01-11,4.00825,4.01499,3.98927,3.99065,182470,-0.0176,-0.43909,4.00079
USDPLN,2022-01-12,3.99065,4.00002,3.94997,3.95545,180597,-0.0352,-0.88206,3.97402
USDPLN,2022-01-13,3.95545,3.96606,3.94263,3.9637,209576,0.00825,0.20857,3.95696
USDPLN,2022-01-14,3.9637,3.98184,3.95112,3.97475,220612,0.01105,0.27878,3.96785
USDPLN,2022-01-17,3.97475,3.9817,3.95393,3.96765,131530,-0.0071,-0.17863,3.96951
USDPLN,2022-01-18,3.96765,4.0102,3.9601,4.00265,318969,0.035,0.88213,3.98515
USDPLN,2022-01-19,4.00265,4.01355,3.98138,3.9872,285985,-0.01545,-0.38599,3.9962
USDPLN,2022-01-20,3.9872,4.006,3.97097,4.0019,217998,0.0147,0.36868,3.99152
USDPLN,2022-01-21,4.0019,4.01086,3.97403,3.99606,235542,-0.00584,-0.14593,3.99571
USDPLN,2022-01-24,3.99606,4.04846,3.9839,4.03215,225052,0.03609,0.90314,4.01514
USDPLN,2022-01-25,4.03215,4.07714,4.0293,4.05235,259586,0.0202,0.50097,4.04773
USDPLN,2022-01-26,4.05235,4.08375,4.04972,4.07922,245992,0.02687,0.66307,4.06626
USDPLN,2022-01-27,4.07922,4.1037,4.07627,4.09175,251294,0.01253,0.30717,4.08774
USDPLN,2022-01-28,4.09175,4.1233,4.0875,4.10975,236502,0.018,0.43991,4.10308
USDPLN,2022-01-31,4.10975,4.12218,4.07476,4.08015,240321,-0.0296,-0.72024,4.09671
USDPLN,2022-02-01,4.08015,4.0834,4.0508,4.0563,255484,-0.02385,-0.58454,4.06766
USDPLN,2022-02-02,4.0563,4.05816,4.00938,4.01516,261251,-0.04114,-1.01422,4.03475
USDPLN,2022-02-03,4.01516,4.02813,3.95592,3.97165,340543,-0.04351,-1.08364,3.99272
USDPLN,2022-02-04,3.97165,3.99954,3.955,3.98765,356029,0.016,0.40286,3.97846
USDPLN,2022-02-07,3.98765,3.99506,3.96165,3.96462,313762,-0.02303,-0.57753,3.97725
USDPLN,2022-02-08,3.96462,3.9845,3.96192,3.96525,221763,0.00063,0.01589055,3.96907
USDPLN,2022-02-09,3.96525,3.96976,3.92435,3.933,221559,-0.03225,-0.81332,3.94809
USDPLN,2022-02-10,3.933,3.96018,3.9128,3.94175,322115,0.00875,0.22248,3.93693
USDPLN,2022-02-11,3.94175,4.04054,3.93835,4.0277,427687,0.08595,2.1805,3.98708
USDPLN,2022-02-14,4.0277,4.05558,3.99926,4.0235,379159,-0.0042,-0.10428,4.02651
USDPLN,2022-02-15,4.0235,4.03272,3.95326,3.95884,251080,-0.06466,-1.60706,3.99208
USDPLN,2022-02-16,3.95884,3.96621,3.93778,3.95665,184495,-0.00219,-0.05531923,3.95487
USDPLN,2022-02-17,3.95665,3.98796,3.94909,3.98375,318972,0.0271,0.68492,3.96936
USDPLN,2022-02-18,3.98375,4.0105,3.96738,3.99935,220604,0.0156,0.39159,3.99025
USDPLN,2022-02-21,3.99935,4.01662,3.9618,4.01605,169295,0.0167,0.41757,3.99846
USDPLN,2022-02-22,4.01605,4.03381,3.99377,4.01265,282592,-0.0034,-0.0846603,4.01407
USDPLN,2022-02-23,4.01265,4.0548,3.98795,4.05415,183044,0.0415,1.03423,4.02739
USDPLN,2022-02-24,4.05415,4.24177,4.05415,4.1355,586483,0.08135,2.00659,4.12139
USDPLN,2022-02-25,4.1355,4.18121,4.09574,4.10158,363275,-0.03392,-0.82022,4.12851
USDPLN,2022-02-28,4.10158,4.2221,4.10158,4.1926,403612,0.09102,2.21914,4.15447
USDPLN,2022-03-01,4.1926,4.31142,4.16754,4.26585,451173,0.07325,1.74713,4.23435
USDPLN,2022-03-02,4.26585,4.355,4.2397,4.2655,417773,-0.00035,-0.0082047,4.28151
USDPLN,2022-03-03,4.2655,4.36083,4.2655,4.3482,364515,0.0827,1.93881,4.31001
USDPLN,2022-03-04,4.3482,4.49145,4.3482,4.47695,447640,0.12875,2.961,4.4162
USDPLN,2022-03-07,4.47695,4.62038,4.4611,4.5859,627350,0.10895,2.43358,4.53608
USDPLN,2022-03-08,4.5859,4.6043,4.44154,4.4885,428296,-0.0974,-2.1239,4.53006
USDPLN,2022-03-09,4.4885,4.51541,4.29328,4.30848,366534,-0.18002,-4.01069,4.40142
USDPLN,2022-03-10,4.30848,4.3972,4.30846,4.353,400852,0.04452,1.03331,4.34179
USDPLN,2022-03-11,4.353,4.38916,4.32288,4.3845,353500,0.0315,0.72364,4.36239
USDPLN,2022-03-14,4.3845,4.39415,4.29096,4.34195,234111,-0.04255,-0.97046,4.35289
USDPLN,2022-03-15,4.34195,4.34337,4.28446,4.30022,273352,-0.04173,-0.96109,4.3175
USDPLN,2022-03-16,4.30022,4.30618,4.21945,4.224,280923,-0.07622,-1.77247,4.26246
USDPLN,2022-03-17,4.224,4.25982,4.19664,4.22535,182548,0.00135,0.03196023,4.22645
USDPLN,2022-03-18,4.22535,4.28785,4.21085,4.26494,261897,0.03959,0.93696,4.24725
USDPLN,2022-03-21,4.26494,4.29284,4.22799,4.2628,177504,-0.00214,-0.05017656,4.26214
USDPLN,2022-03-22,4.2628,4.28462,4.23669,4.2393,195568,-0.0235,-0.55128,4.25585
USDPLN,2022-03-23,4.2393,4.29668,4.23445,4.28806,176281,0.04876,1.15019,4.26462
USDPLN,2022-03-24,4.28806,4.36399,4.2804,4.3385,227363,0.05044,1.17629,4.31774
USDPLN,2022-03-25,4.3385,4.35386,4.2493,4.2632,195000,-0.0753,-1.73562,4.30122
USDPLN,2022-03-28,4.2632,4.31614,4.2632,4.27155,214122,0.00835,0.19586,4.27852
USDPLN,2022-03-29,4.27155,4.29478,4.17018,4.20235,382130,-0.0692,-1.62002,4.23472
USDPLN,2022-03-30,4.20235,4.2079,4.14984,4.15785,291516,-0.0445,-1.05893,4.17948
USDPLN,2022-03-31,4.15785,4.20915,4.15056,4.1982,285125,0.04035,0.97045,4.17894
USDPLN,2022-04-01,4.1982,4.2122,4.19092,4.1958,186144,-0.0024,-0.05716736,4.19928
USDPLN,2022-04-04,4.1958,4.22572,4.18475,4.2144,204135,0.0186,0.4433,4.20517
USDPLN,2022-04-05,4.2144,4.27168,4.2051,4.26582,257384,0.05142,1.2201,4.23925
USDPLN,2022-04-06,4.26582,4.29437,4.21264,4.28139,243334,0.01557,0.36499,4.26356
USDPLN,2022-04-07,4.28139,4.28139,4.23295,4.2606,224831,-0.02079,-0.48559,4.26408
USDPLN,2022-04-08,4.2606,4.283,4.25405,4.2596,154130,-0.001,-0.02347087,4.26431
USDPLN,2022-04-11,4.2596,4.28808,4.24702,4.28562,199087,0.02602,0.61086,4.27008
USDPLN,2022-04-12,4.28562,4.2995,4.26088,4.28775,232456,0.00213,0.04970109,4.28344
USDPLN,2022-04-13,4.28775,4.29346,4.25641,4.26045,182880,-0.0273,-0.6367,4.27452
USDPLN,2022-04-14,4.26045,4.32371,4.2434,4.2867,238493,0.02625,0.61613,4.27856
USDPLN,2022-04-15,4.2867,4.29924,4.27414,4.27485,77719,-0.01185,-0.27644,4.28373
USDPLN,2022-04-18,4.27485,4.29729,4.2667,4.288,145327,0.01315,0.30761,4.28171
USDPLN,2022-04-19,4.288,4.3143,4.27721,4.30355,198933,0.01555,0.36264,4.29577
USDPLN,2022-04-20,4.30355,4.31472,4.26004,4.2746,300540,-0.02895,-0.6727,4.28823
USDPLN,2022-04-21,4.2746,4.2893,4.24686,4.2821,369312,0.0075,0.17546,4.27321
USDPLN,2022-04-22,4.2821,4.31692,4.26745,4.30936,210371,0.02726,0.6366,4.29396
USDPLN,2022-04-25,4.30936,4.35709,4.2935,4.33365,375435,0.02429,0.56366,4.3234
USDPLN,2022-04-26,4.33365,4.46561,4.3204,4.43565,283029,0.102,2.35367,4.38883
USDPLN,2022-04-27,4.43565,4.47558,4.41194,4.4578,406113,0.02215,0.49936,4.44524
USDPLN,2022-04-28,4.4578,4.49434,4.41967,4.4726,318373,0.0148,0.332,4.4611
USDPLN,2022-04-29,4.4726,4.4726,4.39862,4.42935,313663,-0.04325,-0.967,4.44329
USDPLN,2022-05-02,4.42935,4.47695,4.4142,4.46604,328882,0.03669,0.82834,4.44663
USDPLN,2022-05-03,4.46604,4.48645,4.43959,4.4581,396362,-0.00794,-0.17779,4.46255
USDPLN,2022-05-04,4.4581,4.47152,4.37078,4.37515,373380,-0.08295,-1.86066,4.41889
USDPLN,2022-05-05,4.37515,4.47475,4.36814,4.45434,536693,0.07919,1.81,4.4181
USDPLN,2022-05-06,4.45434,4.48119,4.43039,4.4654,458261,0.01106,0.2483,4.45783
USDPLN,2022-05-09,4.4654,4.49449,4.42561,4.44414,361600,-0.02126,-0.47611,4.45741
USDPLN,2022-05-10,4.44414,4.4532,4.41681,4.4454,309693,0.00126,0.02835194,4.43989
USDPLN,2022-05-11,4.4454,4.45032,4.40532,4.4436,367066,-0.0018,-0.04049129,4.43616
USDPLN,2022-05-12,4.4436,4.5035,4.4402,4.4927,350192,0.0491,1.10496,4.47
USDPLN,2022-05-13,4.4927,4.52694,4.48054,4.49706,255677,0.00436,0.09704632,4.49931
USDPLN,2022-05-16,4.49706,4.5083,4.46039,4.4647,234017,-0.03236,-0.71958,4.48261
USDPLN,2022-05-17,4.4647,4.46725,4.4029,4.40936,283879,-0.05534,-1.2395,4.43605
USDPLN,2022-05-18,4.40936,4.44292,4.40245,4.4427,252283,0.03334,0.75612,4.42436
USDPLN,2022-05-19,4.4427,4.44563,4.38395,4.38915,470961,-0.05355,-1.20535,4.41536
USDPLN,2022-05-20,4.38915,4.40456,4.37489,4.3863,258919,-0.00285,-0.06493285,4.38873
USDPLN,2022-05-23,4.3863,4.3863,4.30744,4.31356,225580,-0.07274,-1.65835,4.3484
USDPLN,2022-05-24,4.31356,4.32762,4.2738,4.27971,243599,-0.03385,-0.78473,4.29867
USDPLN,2022-05-25,4.27971,4.33841,4.27928,4.30646,273635,0.02675,0.62504,4.30096
USDPLN,2022-05-26,4.30646,4.32425,4.28975,4.29152,211838,-0.01494,-0.34692,4.303
USDPLN,2022-05-27,4.29152,4.30098,4.2539,4.25685,212039,-0.03467,-0.80787,4.27581
USDPLN,2022-05-30,4.25685,4.2662,4.23789,4.2532,131173,-0.00365,-0.08574415,4.25354
USDPLN,2022-05-31,4.2532,4.28799,4.25161,4.27128,257128,0.01808,0.42509,4.26602
USDPLN,2022-06-01,4.27128,4.32136,4.26562,4.30735,230746,0.03607,0.84448,4.2914
USDPLN,2022-06-02,4.30735,4.3103,4.2544,4.2583,169467,-0.04905,-1.13875,4.28259
USDPLN,2022-06-03,4.2583,4.29294,4.25164,4.27844,150829,0.02014,0.47296,4.27033
USDPLN,2022-06-06,4.27844,4.29457,4.26684,4.28655,150730,0.00811,0.18956,4.2816
USDPLN,2022-06-07,4.28655,4.30556,4.27284,4.27454,200747,-0.01201,-0.28018,4.28487
USDPLN,2022-06-08,4.27454,4.29374,4.25318,4.2808,188146,0.00626,0.14645,4.27557
USDPLN,2022-06-09,4.2808,4.34125,4.2613,4.33782,285077,0.05702,1.33199,4.30529
USDPLN,2022-06-10,4.33782,4.39616,4.32001,4.3807,308494,0.04288,0.98851,4.35867
USDPLN,2022-06-13,4.3807,4.47754,4.3739,4.46954,382992,0.08884,2.02799,4.42542
USDPLN,2022-06-14,4.46954,4.48175,4.42895,4.47157,370363,0.00203,0.04541854,4.46295
USDPLN,2022-06-15,4.47157,4.51255,4.44044,4.46152,224221,-0.01005,-0.22475,4.47152
USDPLN,2022-06-16,4.46152,4.54422,4.45415,4.4771,187385,0.01558,0.34921,4.48425
USDPLN,2022-06-17,4.4771,4.49102,4.45332,4.45845,171238,-0.01865,-0.41656,4.46997
USDPLN,2022-06-20,4.45845,4.47106,4.41074,4.4155,97577,-0.04295,-0.96334,4.43894
USDPLN,2022-06-21,4.4155,4.4249,4.38562,4.40075,131187,-0.01475,-0.33405,4.40669
USDPLN,2022-06-22,4.40075,4.46854,4.39855,4.44665,151131,0.0459,1.043,4.42862
USDPLN,2022-06-23,4.44665,4.49465,4.43775,4.47525,173258,0.0286,0.64318,4.46358
USDPLN,2022-06-24,4.47525,4.48222,4.43988,4.4422,124725,-0.03305,-0.73851,4.45989
USDPLN,2022-06-27,4.4422,4.45789,4.4154,4.4261,112063,-0.0161,-0.36243,4.4354
USDPLN,2022-06-28,4.4261,4.46808,4.41344,4.46605,150838,0.03995,0.9026,4.44342
USDPLN,2022-06-29,4.46605,4.47955,4.4424,4.4719,152638,0.00585,0.13099,4.46497
USDPLN,2022-06-30,4.4719,4.52,4.45195,4.48265,162811,0.01075,0.24039,4.48162
USDPLN,2022-07-01,4.48265,4.53862,4.48094,4.4976,186716,0.01495,0.33351,4.49995
USDPLN,2022-07-04,4.4976,4.52988,4.48845,4.5242,128183,0.0266,0.59143,4.51003
USDPLN,2022-07-05,4.5242,4.65726,4.51315,4.6251,206529,0.1009,2.23023,4.57993
USDPLN,2022-07-06,4.6251,4.7218,4.61705,4.69225,239888,0.06715,1.45186,4.66405
USDPLN,2022-07-07,4.69225,4.72762,4.66463,4.70605,171175,0.0138,0.2941,4.69764
USDPLN,2022-07-08,4.70605,4.7653,4.67388,4.6863,191691,-0.01975,-0.41967,4.70788
USDPLN,2022-07-11,4.6863,4.79115,4.6863,4.7846,155895,0.0983,2.0976,4.73709
USDPLN,2022-07-12,4.7846,4.85132,4.77258,4.8001,205625,0.0155,0.32396,4.80215
USDPLN,2022-07-13,4.8001,4.84274,4.76505,4.80139,270468,0.00129,0.02687444,4.80232
USDPLN,2022-07-14,4.80139,4.83968,4.791,4.80894,233849,0.00755,0.15725,4.81025
USDPLN,2022-07-15,4.80894,4.81505,4.72958,4.7415,178719,-0.06744,-1.40239,4.77377
USDPLN,2022-07-18,4.7415,4.74435,4.68656,4.73,135909,-0.0115,-0.24254,4.7256
USDPLN,2022-07-19,4.73,4.74085,4.62782,4.64513,164449,-0.08487,-1.79429,4.68595
USDPLN,2022-07-20,4.64513,4.70686,4.62332,4.6897,183020,0.04457,0.9595,4.66625
USDPLN,2022-07-21,4.6897,4.69166,4.62815,4.6578,232382,-0.0319,-0.68021,4.66683
USDPLN,2022-07-22,4.6578,4.71,4.62206,4.63965,188091,-0.01815,-0.38967,4.65738
USDPLN,2022-07-25,4.63965,4.65755,4.57768,4.6221,153811,-0.01755,-0.37826,4.62425
USDPLN,2022-07-26,4.6221,4.71398,4.60388,4.7076,150294,0.0855,1.84981,4.66189
USDPLN,2022-07-27,4.7076,4.74955,4.68031,4.69024,159652,-0.01736,-0.36877,4.70693
USDPLN,2022-07-28,4.69024,4.741,4.66732,4.6685,216348,-0.02174,-0.46352,4.69177
USDPLN,2022-07-29,4.6685,4.6836,4.61326,4.63525,220759,-0.03325,-0.71222,4.65015
USDPLN,2022-08-01,4.63525,4.6475,4.58322,4.5996,161890,-0.03565,-0.76911,4.61639
USDPLN,2022-08-02,4.5996,4.65047,4.5839,4.6453,204511,0.0457,0.99356,4.61982
USDPLN,2022-08-03,4.6453,4.66314,4.59655,4.6198,173072,-0.0255,-0.54894,4.6312
USDPLN,2022-08-04,4.6198,4.6575,4.5963,4.5971,159820,-0.0227,-0.49136,4.61768
USDPLN,2022-08-05,4.5971,4.64432,4.58645,4.62395,168052,0.02685,0.58406,4.61296
USDPLN,2022-08-08,4.62395,4.63798,4.59735,4.60805,125906,-0.0159,-0.34386,4.61683
USDPLN,2022-08-09,4.60805,4.61846,4.58726,4.60185,119244,-0.0062,-0.13455,4.60391
